row_id,value
44765,0.8296296296296296
34023,0.8296296296296296
64298,0.8296296296296296
58468,0.8296296296296296
69866,0.8296296296296296
46043,0.8296296296296296
34194,0.8296296296296296
40598,0.8296296296296296
53032,0.8296296296296296
30848,0.8296296296296296
53286,0.8296296296296296
30523,0.8296296296296296
13662,0.8296296296296296
18781,0.8296296296296296
60474,0.8296296296296296
60457,0.8296296296296296
69725,0.8296296296296296
11429,0.8296296296296296
58819,0.8296296296296296
64118,0.8296296296296296
3991,0.8296296296296296
31862,0.8296296296296296
30971,0.8296296296296296
9857,0.8296296296296296
66207,0.8296296296296296
77299,0.8296296296296296
58775,0.8296296296296296
74040,0.8296296296296296
58752,0.8296296296296296
38094,0.8296296296296296
58728,0.8296296296296296
23980,0.8296296296296296
58591,0.8296296296296296
8993,0.8296296296296296
49753,0.8296296296296296
2782,0.8296296296296296
10590,0.8296296296296296
9872,0.8296296296296296
19359,0.8296296296296296
45690,0.8296296296296296
39083,0.8296296296296296
15217,0.8296296296296296
72106,0.8296296296296296
68628,0.8296296296296296
73964,0.8296296296296296
3130,0.8296296296296296
3076,0.8296296296296296
2750,0.8296296296296296
41714,0.8296296296296296
64179,0.8296296296296296
18292,0.8296296296296296
1643,0.8296296296296296
59422,0.8296296296296296
22274,0.8296296296296296
52637,0.8296296296296296
67734,0.8296296296296296
34584,0.8296296296296296
34598,0.8296296296296296
41794,0.8296296296296296
11695,0.8296296296296296
38330,0.8296296296296296
60393,0.8296296296296296
18217,0.8296296296296296
67460,0.8296296296296296
77383,0.8296296296296296
70973,0.8296296296296296
49238,0.8296296296296296
62639,0.8296296296296296
31279,0.8296296296296296
15382,0.8296296296296296
52544,0.8296296296296296
60222,0.8296296296296296
60092,0.8296296296296296
49392,0.8296296296296296
49385,0.8296296296296296
22762,0.8296296296296296
59878,0.8296296296296296
22781,0.8296296296296296
22833,0.8296296296296296
67574,0.8296296296296296
59798,0.8296296296296296
59785,0.8296296296296296
47758,0.8296296296296296
5124,0.8296296296296296
19186,0.8296296296296296
63081,0.8296296296296296
35773,0.8296296296296296
66872,0.8296296296296296
10385,0.8296296296296296
1235,0.8296296296296296
62651,0.8296296296296296
8408,0.8296296296296296
19767,0.8296296296296296
35234,0.8296296296296296
49142,0.8296296296296296
35257,0.8296296296296296
67628,0.8296296296296296
2900,0.8296296296296296
19874,0.8259259259259261
72607,0.8259259259259261
45447,0.8259259259259261
45445,0.8259259259259261
62693,0.8259259259259261
79920,0.8259259259259261
42524,0.8259259259259261
10409,0.8259259259259261
14167,0.8259259259259261
79978,0.8259259259259261
52561,0.8259259259259261
66467,0.8259259259259261
4097,0.8259259259259261
22952,0.8259259259259261
49557,0.8259259259259261
2975,0.8259259259259261
77458,0.8259259259259261
3006,0.8259259259259261
73418,0.8259259259259261
59643,0.8259259259259261
18374,0.8259259259259261
59603,0.8259259259259261
63576,0.8259259259259261
38629,0.8259259259259261
60361,0.8259259259259261
70575,0.8259259259259261
23280,0.8259259259259261
23154,0.8259259259259261
60450,0.8259259259259261
20629,0.8259259259259261
62042,0.8259259259259261
44488,0.8259259259259261
66649,0.8259259259259261
32003,0.8259259259259261
53159,0.8259259259259261
30533,0.8259259259259261
4485,0.8259259259259261
48137,0.8259259259259261
4390,0.8259259259259261
13678,0.8259259259259261
30691,0.8259259259259261
4275,0.8259259259259261
39749,0.8259259259259261
36227,0.8259259259259261
30966,0.8259259259259261
69446,0.8259259259259261
30046,0.8259259259259261
30016,0.8259259259259261
122,0.8259259259259261
71425,0.8259259259259261
4574,0.8259259259259261
53442,0.8259259259259261
53468,0.8259259259259261
44300,0.8259259259259261
71440,0.8259259259259261
77993,0.8259259259259261
48171,0.8259259259259261
15788,0.8259259259259261
20667,0.8259259259259261
20655,0.8259259259259261
61733,0.8259259259259261
42309,0.8259259259259261
38980,0.8259259259259261
51797,0.8259259259259261
15114,0.8259259259259261
3903,0.8259259259259261
3876,0.8259259259259261
15135,0.8259259259259261
51872,0.8259259259259261
9721,0.8259259259259261
45095,0.8259259259259261
39699,0.8259259259259261
48000,0.8259259259259261
69469,0.8259259259259261
44214,0.8259259259259261
4599,0.8259259259259261
48030,0.8259259259259261
40316,0.8259259259259261
76677,0.8259259259259261
35825,0.8259259259259261
35830,0.8259259259259261
40836,0.8259259259259261
36690,0.8259259259259261
40786,0.8259259259259261
65742,0.8259259259259261
61659,0.8259259259259261
29517,0.8259259259259261
54175,0.8259259259259261
79382,0.8259259259259261
29394,0.8259259259259261
54313,0.8259259259259261
78053,0.8259259259259261
42307,0.8259259259259261
28370,0.8259259259259261
5223,0.8259259259259261
42430,0.8259259259259261
48729,0.8259259259259261
28673,0.8259259259259261
28607,0.8259259259259261
2204,0.8259259259259261
54959,0.8259259259259261
28725,0.8259259259259261
1413,0.8259259259259261
75639,0.8259259259259261
36767,0.8259259259259261
16328,0.8259259259259261
75582,0.8259259259259261
47790,0.8259259259259261
13496,0.8259259259259261
12736,0.8259259259259261
66915,0.8259259259259261
76783,0.8259259259259261
76760,0.8259259259259261
19419,0.8259259259259261
79914,0.8259259259259261
45616,0.8259259259259261
1101,0.8259259259259261
55097,0.8259259259259261
28307,0.8259259259259261
5287,0.8259259259259261
65480,0.8259259259259261
28473,0.8259259259259261
28453,0.8259259259259261
79066,0.8259259259259261
16456,0.8259259259259261
27891,0.8259259259259261
70710,0.8259259259259261
5524,0.8259259259259261
32995,0.8259259259259261
51206,0.8259259259259261
51356,0.8259259259259261
40283,0.8259259259259261
61375,0.8259259259259261
28174,0.8259259259259261
47553,0.8259259259259261
2112,0.8259259259259261
27980,0.8259259259259261
11533,0.8259259259259261
21200,0.8259259259259261
63199,0.8259259259259261
12759,0.8259259259259261
76923,0.8259259259259261
1045,0.8259259259259261
51128,0.8259259259259261
51168,0.8259259259259261
37178,0.8259259259259261
27355,0.8259259259259261
21347,0.8259259259259261
63229,0.8259259259259261
21302,0.8259259259259261
73063,0.8259259259259261
38875,0.8259259259259261
45873,0.8259259259259261
55896,0.8259259259259261
55904,0.8259259259259261
5394,0.8259259259259261
55513,0.8259259259259261
69915,0.8259259259259261
42137,0.8259259259259261
3512,0.8259259259259261
20109,0.8259259259259261
56471,0.8259259259259261
65007,0.8259259259259261
56640,0.8259259259259261
9308,0.8259259259259261
56240,0.8259259259259261
47327,0.8259259259259261
13333,0.8259259259259261
56352,0.8259259259259261
5793,0.8259259259259261
7825,0.8259259259259261
47379,0.8259259259259261
78257,0.8259259259259261
25849,0.8259259259259261
10223,0.8259259259259261
44679,0.8259259259259261
33443,0.8259259259259261
78323,0.8259259259259261
37437,0.8259259259259261
41379,0.8259259259259261
43662,0.8259259259259261
41346,0.8259259259259261
21360,0.8259259259259261
70219,0.8259259259259261
26321,0.8259259259259261
47234,0.8259259259259261
2012,0.8259259259259261
37335,0.8259259259259261
70113,0.8259259259259261
13217,0.8259259259259261
13262,0.8259259259259261
7704,0.8259259259259261
50384,0.8259259259259261
71083,0.8259259259259261
33805,0.8259259259259261
78355,0.8259259259259261
45239,0.8259259259259261
41412,0.8259259259259261
43616,0.8259259259259261
25694,0.8259259259259261
74652,0.8259259259259261
25926,0.8259259259259261
47128,0.8259259259259261
57197,0.8259259259259261
25848,0.8259259259259261
45988,0.8259259259259261
48954,0.8259259259259261
44796,0.8259259259259261
6367,0.8259259259259261
71931,0.8259259259259261
25242,0.8259259259259261
57909,0.8259259259259261
25363,0.8259259259259261
9150,0.8259259259259261
21581,0.8259259259259261
74529,0.8259259259259261
57510,0.8259259259259261
25526,0.8259259259259261
25531,0.8259259259259261
46979,0.8259259259259261
46998,0.8259259259259261
41644,0.8259259259259261
41630,0.8259259259259261
39225,0.8259259259259261
24918,0.8259259259259261
58106,0.8259259259259261
6512,0.8259259259259261
25024,0.8259259259259261
57978,0.8259259259259261
57983,0.8259259259259261
37855,0.8259259259259261
9074,0.8259259259259261
24913,0.8259259259259261
25061,0.8259259259259261
57958,0.8259259259259261
7584,0.8259259259259261
1485,0.8259259259259261
24132,0.8259259259259261
78555,0.8259259259259261
74043,0.8259259259259261
77703,0.8259259259259261
13974,0.8259259259259261
34265,0.8259259259259261
79192,0.8259259259259261
79183,0.8259259259259261
1752,0.8259259259259261
7525,0.8259259259259261
7558,0.8259259259259261
64388,0.8259259259259261
58240,0.8259259259259261
37904,0.8259259259259261
9009,0.8259259259259261
58427,0.8259259259259261
78622,0.8259259259259261
2736,0.8259259259259261
2743,0.8259259259259261
34393,0.8259259259259261
77343,0.8259259259259261
46470,0.8259259259259261
23844,0.8259259259259261
64120,0.8259259259259261
24067,0.8259259259259261
18037,0.8259259259259261
38155,0.8259259259259261
23974,0.8259259259259261
64253,0.8259259259259261
74097,0.8259259259259261
6724,0.8259259259259261
24212,0.8259259259259261
70561,0.8259259259259261
7082,0.8259259259259261
35314,0.8259259259259261
59247,0.8259259259259261
63492,0.8259259259259261
42050,0.8259259259259261
43084,0.8259259259259261
1516,0.8259259259259261
12839,0.8259259259259261
43095,0.8259259259259261
43337,0.8259259259259261
41759,0.8259259259259261
23744,0.8259259259259261
6956,0.8259259259259261
59141,0.8259259259259261
64071,0.8259259259259261
2490,0.8259259259259261
19611,0.8259259259259261
78938,0.8259259259259261
42611,0.8259259259259261
49263,0.8259259259259261
35171,0.8259259259259261
22649,0.8259259259259261
22634,0.8259259259259261
18617,0.8259259259259261
241,0.8259259259259261
73499,0.8259259259259261
22831,0.8259259259259261
68731,0.8259259259259261
59966,0.8259259259259261
69791,0.8259259259259261
73648,0.8259259259259261
4341,0.8259259259259261
40417,0.8259259259259261
36046,0.8259259259259261
13748,0.8259259259259261
45020,0.8259259259259261
45023,0.8259259259259261
31782,0.8259259259259261
31737,0.8259259259259261
52725,0.8259259259259261
31106,0.8259259259259261
9876,0.8259259259259261
40529,0.8259259259259261
77949,0.8259259259259261
11105,0.8259259259259261
31157,0.8259259259259261
20569,0.8259259259259261
72576,0.8222222222222221
19757,0.8222222222222221
31345,0.8222222222222221
42713,0.8222222222222221
20030,0.8222222222222221
15399,0.8222222222222221
2442,0.8222222222222221
40412,0.8222222222222221
66639,0.8222222222222221
31158,0.8222222222222221
4246,0.8222222222222221
9883,0.8222222222222221
77866,0.8222222222222221
35981,0.8222222222222221
4324,0.8222222222222221
76184,0.8222222222222221
4356,0.8222222222222221
53021,0.8222222222222221
40578,0.8222222222222221
40553,0.8222222222222221
76140,0.8222222222222221
19458,0.8222222222222221
20137,0.8222222222222221
53062,0.8222222222222221
30669,0.8222222222222221
40655,0.8222222222222221
76098,0.8222222222222221
66186,0.8222222222222221
2379,0.8222222222222221
53343,0.8222222222222221
48163,0.8222222222222221
76043,0.8222222222222221
53485,0.8222222222222221
53607,0.8222222222222221
739,0.8222222222222221
20479,0.8222222222222221
20454,0.8222222222222221
70075,0.8222222222222221
61986,0.8222222222222221
67709,0.8222222222222221
62894,0.8222222222222221
40674,0.8222222222222221
75941,0.8222222222222221
53644,0.8222222222222221
44519,0.8222222222222221
29988,0.8222222222222221
4711,0.8222222222222221
32355,0.8222222222222221
53810,0.8222222222222221
75857,0.8222222222222221
35871,0.8222222222222221
51689,0.8222222222222221
13552,0.8222222222222221
42323,0.8222222222222221
61786,0.8222222222222221
8103,0.8222222222222221
61853,0.8222222222222221
54065,0.8222222222222221
54078,0.8222222222222221
70285,0.8222222222222221
65805,0.8222222222222221
29353,0.8222222222222221
32534,0.8222222222222221
718,0.8222222222222221
29142,0.8222222222222221
29091,0.8222222222222221
5003,0.8222222222222221
11176,0.8222222222222221
51598,0.8222222222222221
32545,0.8222222222222221
29023,0.8222222222222221
38989,0.8222222222222221
61655,0.8222222222222221
72882,0.8222222222222221
2913,0.8222222222222221
68900,0.8222222222222221
2246,0.8222222222222221
3712,0.8222222222222221
28869,0.8222222222222221
32717,0.8222222222222221
47787,0.8222222222222221
68182,0.8222222222222221
28772,0.8222222222222221
75530,0.8222222222222221
63041,0.8222222222222221
63036,0.8222222222222221
2777,0.8222222222222221
39002,0.8222222222222221
28703,0.8222222222222221
44032,0.8222222222222221
28559,0.8222222222222221
16432,0.8222222222222221
47715,0.8222222222222221
646,0.8222222222222221
36884,0.8222222222222221
45125,0.8222222222222221
40257,0.8222222222222221
40263,0.8222222222222221
28194,0.8222222222222221
78170,0.8222222222222221
20916,0.8222222222222221
20907,0.8222222222222221
72436,0.8222222222222221
14160,0.8222222222222221
34826,0.8222222222222221
39950,0.8222222222222221
16549,0.8222222222222221
55281,0.8222222222222221
51298,0.8222222222222221
71630,0.8222222222222221
5339,0.8222222222222221
28057,0.8222222222222221
32927,0.8222222222222221
47596,0.8222222222222221
65404,0.8222222222222221
5413,0.8222222222222221
38911,0.8222222222222221
166,0.8222222222222221
34798,0.8222222222222221
20980,0.8222222222222221
27856,0.8222222222222221
16667,0.8222222222222221
5464,0.8222222222222221
69536,0.8222222222222221
27765,0.8222222222222221
14801,0.8222222222222221
51214,0.8222222222222221
3614,0.8222222222222221
55791,0.8222222222222221
5544,0.8222222222222221
27456,0.8222222222222221
19075,0.8222222222222221
77474,0.8222222222222221
49117,0.8222222222222221
43782,0.8222222222222221
26871,0.8222222222222221
56369,0.8222222222222221
56387,0.8222222222222221
56508,0.8222222222222221
26666,0.8222222222222221
39587,0.8222222222222221
48824,0.8222222222222221
48825,0.8222222222222221
17089,0.8222222222222221
56662,0.8222222222222221
5941,0.8222222222222221
1083,0.8222222222222221
79052,0.8222222222222221
21424,0.8222222222222221
1208,0.8222222222222221
14019,0.8222222222222221
19008,0.8222222222222221
39609,0.8222222222222221
26306,0.8222222222222221
50831,0.8222222222222221
71821,0.8222222222222221
37464,0.8222222222222221
67091,0.8222222222222221
79563,0.8222222222222221
74673,0.8222222222222221
26017,0.8222222222222221
6138,0.8222222222222221
57181,0.8222222222222221
39574,0.8222222222222221
25827,0.8222222222222221
68822,0.8222222222222221
18935,0.8222222222222221
60908,0.8222222222222221
21550,0.8222222222222221
77448,0.8222222222222221
67536,0.8222222222222221
78352,0.8222222222222221
6217,0.8222222222222221
37546,0.8222222222222221
64664,0.8222222222222221
1888,0.8222222222222221
25480,0.8222222222222221
79631,0.8222222222222221
37706,0.8222222222222221
33568,0.8222222222222221
38778,0.8222222222222221
60746,0.8222222222222221
67528,0.8222222222222221
12551,0.8222222222222221
17623,0.8222222222222221
57964,0.8222222222222221
74317,0.8222222222222221
24910,0.8222222222222221
14587,0.8222222222222221
68506,0.8222222222222221
64420,0.8222222222222221
24789,0.8222222222222221
48891,0.8222222222222221
24714,0.8222222222222221
24685,0.8222222222222221
24660,0.8222222222222221
22101,0.8222222222222221
234,0.8222222222222221
8686,0.8222222222222221
24586,0.8222222222222221
37907,0.8222222222222221
70183,0.8222222222222221
69722,0.8222222222222221
33940,0.8222222222222221
24307,0.8222222222222221
6733,0.8222222222222221
74117,0.8222222222222221
6801,0.8222222222222221
43379,0.8222222222222221
38146,0.8222222222222221
1709,0.8222222222222221
6862,0.8222222222222221
7475,0.8222222222222221
38646,0.8222222222222221
78710,0.8222222222222221
42039,0.8222222222222221
43088,0.8222222222222221
43092,0.8222222222222221
44910,0.8222222222222221
58931,0.8222222222222221
8930,0.8222222222222221
73953,0.8222222222222221
59075,0.8222222222222221
41774,0.8222222222222221
50137,0.8222222222222221
64040,0.8222222222222221
63987,0.8222222222222221
79731,0.8222222222222221
8883,0.8222222222222221
59406,0.8222222222222221
23346,0.8222222222222221
46326,0.8222222222222221
59477,0.8222222222222221
41996,0.8222222222222221
60247,0.8222222222222221
22348,0.8222222222222221
60319,0.8222222222222221
23240,0.8222222222222221
41869,0.8222222222222221
72169,0.8222222222222221
7161,0.8222222222222221
73715,0.8222222222222221
46288,0.8222222222222221
63657,0.8222222222222221
59671,0.8222222222222221
46268,0.8222222222222221
3088,0.8222222222222221
3115,0.8222222222222221
59693,0.8222222222222221
41891,0.8222222222222221
43208,0.8222222222222221
18442,0.8222222222222221
22917,0.8222222222222221
18467,0.8222222222222221
59804,0.8222222222222221
39487,0.8222222222222221
22772,0.8222222222222221
13993,0.8222222222222221
41938,0.8222222222222221
52133,0.8222222222222221
67975,0.8222222222222221
4024,0.8222222222222221
10558,0.8222222222222221
19552,0.8222222222222221
19845,0.8222222222222221
8337,0.8222222222222221
49201,0.8222222222222221
49246,0.8222222222222221
62590,0.8222222222222221
42681,0.8222222222222221
19583,0.8185185185185184
79967,0.8185185185185184
19774,0.8185185185185184
36056,0.8185185185185184
32861,0.8185185185185184
28352,0.8185185185185184
69144,0.8185185185185184
28629,0.8185185185185184
70555,0.8185185185185184
38432,0.8185185185185184
49951,0.8185185185185184
73659,0.8185185185185184
72206,0.8185185185185184
59637,0.8185185185185184
41904,0.8185185185185184
10325,0.8185185185185184
69071,0.8185185185185184
78670,0.8185185185185184
59865,0.8185185185185184
22802,0.8185185185185184
55298,0.8185185185185184
65585,0.8185185185185184
54791,0.8185185185185184
67611,0.8185185185185184
10460,0.8185185185185184
44489,0.8185185185185184
13726,0.8185185185185184
38402,0.8185185185185184
1557,0.8185185185185184
68740,0.8185185185185184
22921,0.8185185185185184
18419,0.8185185185185184
55410,0.8185185185185184
66949,0.8185185185185184
32918,0.8185185185185184
35633,0.8185185185185184
3656,0.8185185185185184
1447,0.8185185185185184
12762,0.8185185185185184
55521,0.8185185185185184
67882,0.8185185185185184
77696,0.8185185185185184
18311,0.8185185185185184
60318,0.8185185185185184
22322,0.8185185185185184
40556,0.8185185185185184
47542,0.8185185185185184
55432,0.8185185185185184
63052,0.8185185185185184
54716,0.8185185185185184
32658,0.8185185185185184
66891,0.8185185185185184
14929,0.8185185185185184
51424,0.8185185185185184
54681,0.8185185185185184
69512,0.8185185185185184
44069,0.8185185185185184
4287,0.8185185185185184
52796,0.8185185185185184
34574,0.8185185185185184
18638,0.8185185185185184
59297,0.8185185185185184
7340,0.8185185185185184
79425,0.8185185185185184
5517,0.8185185185185184
67571,0.8185185185185184
63122,0.8185185185185184
61379,0.8185185185185184
16816,0.8185185185185184
5585,0.8185185185185184
5554,0.8185185185185184
71677,0.8185185185185184
70237,0.8185185185185184
28890,0.8185185185185184
54595,0.8185185185185184
45736,0.8185185185185184
73840,0.8185185185185184
59287,0.8185185185185184
59222,0.8185185185185184
23628,0.8185185185185184
32119,0.8185185185185184
30965,0.8185185185185184
31004,0.8185185185185184
34895,0.8185185185185184
1362,0.8185185185185184
55962,0.8185185185185184
11208,0.8185185185185184
7892,0.8185185185185184
34748,0.8185185185185184
72452,0.8185185185185184
28989,0.8185185185185184
75631,0.8185185185185184
23767,0.8185185185185184
62098,0.8185185185185184
62097,0.8185185185185184
66250,0.8185185185185184
32169,0.8185185185185184
32184,0.8185185185185184
3879,0.8185185185185184
15563,0.8185185185185184
4948,0.8185185185185184
10683,0.8185185185185184
5661,0.8185185185185184
27304,0.8185185185185184
55986,0.8185185185185184
55976,0.8185185185185184
37187,0.8185185185185184
56327,0.8185185185185184
5783,0.8185185185185184
47344,0.8185185185185184
23893,0.8185185185185184
18057,0.8185185185185184
1513,0.8185185185185184
23639,0.8185185185185184
34137,0.8185185185185184
34130,0.8185185185185184
23719,0.8185185185185184
43324,0.8185185185185184
23773,0.8185185185185184
8464,0.8185185185185184
22254,0.8185185185185184
77226,0.8185185185185184
18000,0.8185185185185184
46586,0.8185185185185184
78558,0.8185185185185184
68623,0.8185185185185184
78588,0.8185185185185184
78261,0.8185185185185184
78258,0.8185185185185184
74980,0.8185185185185184
56166,0.8185185185185184
13827,0.8185185185185184
78084,0.8185185185185184
65768,0.8185185185185184
53122,0.8185185185185184
44771,0.8185185185185184
40080,0.8185185185185184
40097,0.8185185185185184
24186,0.8185185185185184
58702,0.8185185185185184
48249,0.8185185185185184
39163,0.8185185185185184
33294,0.8185185185185184
10979,0.8185185185185184
43754,0.8185185185185184
74883,0.8185185185185184
69311,0.8185185185185184
21425,0.8185185185185184
47288,0.8185185185185184
79123,0.8185185185185184
79141,0.8185185185185184
79656,0.8185185185185184
69734,0.8185185185185184
58630,0.8185185185185184
77174,0.8185185185185184
58531,0.8185185185185184
76076,0.8185185185185184
53227,0.8185185185185184
44324,0.8185185185185184
10047,0.8185185185185184
32513,0.8185185185185184
40296,0.8185185185185184
68142,0.8185185185185184
29349,0.8185185185185184
29411,0.8185185185185184
40795,0.8185185185185184
69718,0.8185185185185184
58365,0.8185185185185184
37939,0.8185185185185184
1024,0.8185185185185184
35515,0.8185185185185184
29434,0.8185185185185184
64904,0.8185185185185184
49633,0.8185185185185184
78991,0.8185185185185184
38822,0.8185185185185184
70486,0.8185185185185184
47198,0.8185185185185184
26349,0.8185185185185184
29442,0.8185185185185184
29494,0.8185185185185184
70426,0.8185185185185184
39750,0.8185185185185184
38705,0.8185185185185184
60565,0.8185185185185184
51766,0.8185185185185184
3827,0.8185185185185184
36439,0.8185185185185184
48107,0.8185185185185184
53492,0.8185185185185184
71423,0.8185185185185184
20614,0.8185185185185184
44673,0.8185185185185184
17349,0.8185185185185184
6085,0.8185185185185184
37551,0.8185185185185184
73125,0.8185185185185184
193,0.8185185185185184
34628,0.8185185185185184
67543,0.8185185185185184
61744,0.8185185185185184
29607,0.8185185185185184
51691,0.8185185185185184
53905,0.8185185185185184
24699,0.8185185185185184
74266,0.8185185185185184
24829,0.8185185185185184
46759,0.8185185185185184
46749,0.8185185185185184
71481,0.8185185185185184
44223,0.8185185185185184
70277,0.8185185185185184
15983,0.8185185185185184
9154,0.8185185185185184
13235,0.8185185185185184
13259,0.8185185185185184
37586,0.8185185185185184
6215,0.8185185185185184
24981,0.8185185185185184
17673,0.8185185185185184
33723,0.8185185185185184
33738,0.8185185185185184
40355,0.8185185185185184
4650,0.8185185185185184
42370,0.8185185185185184
67143,0.8185185185185184
47981,0.8185185185185184
51740,0.8185185185185184
32383,0.8185185185185184
32415,0.8185185185185184
15965,0.8185185185185184
57888,0.8185185185185184
25149,0.8185185185185184
43526,0.8185185185185184
442,0.8185185185185184
50622,0.8185185185185184
3342,0.8185185185185184
24840,0.8185185185185184
64438,0.8185185185185184
58063,0.8185185185185184
70627,0.8185185185185184
78461,0.8185185185185184
53765,0.8185185185185184
65997,0.8185185185185184
40351,0.8185185185185184
79015,0.8185185185185184
10365,0.8185185185185184
73203,0.8185185185185184
74377,0.8185185185185184
77863,0.8185185185185184
13762,0.8185185185185184
66540,0.8185185185185184
66601,0.8185185185185184
45468,0.8185185185185184
38954,0.8185185185185184
40285,0.8185185185185184
51355,0.8185185185185184
52573,0.8185185185185184
1310,0.8185185185185184
11033,0.8185185185185184
62393,0.8185185185185184
62318,0.8185185185185184
42484,0.8185185185185184
42509,0.8185185185185184
8449,0.8185185185185184
47760,0.8148148148148149
46271,0.8148148148148149
59872,0.8148148148148149
78661,0.8148148148148149
68735,0.8148148148148149
5303,0.8148148148148149
42868,0.8148148148148149
79870,0.8148148148148149
61583,0.8148148148148149
7999,0.8148148148148149
20849,0.8148148148148149
75505,0.8148148148148149
5121,0.8148148148148149
16342,0.8148148148148149
19241,0.8148148148148149
20770,0.8148148148148149
17490,0.8148148148148149
32340,0.8148148148148149
25065,0.8148148148148149
6427,0.8148148148148149
74298,0.8148148148148149
10767,0.8148148148148149
71969,0.8148148148148149
15908,0.8148148148148149
53713,0.8148148148148149
25137,0.8148148148148149
9116,0.8148148148148149
69050,0.8148148148148149
73206,0.8148148148148149
34563,0.8148148148148149
34587,0.8148148148148149
214,0.8148148148148149
33686,0.8148148148148149
25048,0.8148148148148149
44509,0.8148148148148149
30048,0.8148148148148149
13590,0.8148148148148149
20322,0.8148148148148149
49386,0.8148148148148149
20522,0.8148148148148149
33562,0.8148148148148149
33554,0.8148148148148149
46928,0.8148148148148149
37728,0.8148148148148149
46889,0.8148148148148149
41507,0.8148148148148149
25400,0.8148148148148149
25434,0.8148148148148149
67802,0.8148148148148149
35548,0.8148148148148149
35546,0.8148148148148149
64391,0.8148148148148149
13121,0.8148148148148149
13120,0.8148148148148149
58361,0.8148148148148149
7662,0.8148148148148149
44180,0.8148148148148149
17493,0.8148148148148149
57530,0.8148148148148149
64673,0.8148148148148149
68400,0.8148148148148149
78743,0.8148148148148149
25288,0.8148148148148149
67192,0.8148148148148149
26047,0.8148148148148149
6088,0.8148148148148149
57317,0.8148148148148149
17381,0.8148148148148149
45245,0.8148148148148149
57277,0.8148148148148149
8625,0.8148148148148149
34625,0.8148148148148149
42337,0.8148148148148149
11407,0.8148148148148149
15038,0.8148148148148149
54036,0.8148148148148149
29651,0.8148148148148149
8715,0.8148148148148149
74234,0.8148148148148149
74230,0.8148148148148149
54080,0.8148148148148149
45433,0.8148148148148149
60668,0.8148148148148149
49056,0.8148148148148149
38712,0.8148148148148149
7523,0.8148148148148149
756,0.8148148148148149
15751,0.8148148148148149
77995,0.8148148148148149
66130,0.8148148148148149
61830,0.8148148148148149
67688,0.8148148148148149
14091,0.8148148148148149
18929,0.8148148148148149
45921,0.8148148148148149
25833,0.8148148148148149
26357,0.8148148148148149
61069,0.8148148148148149
49647,0.8148148148148149
34675,0.8148148148148149
14032,0.8148148148148149
69632,0.8148148148148149
67095,0.8148148148148149
64822,0.8148148148148149
37449,0.8148148148148149
68381,0.8148148148148149
57026,0.8148148148148149
26214,0.8148148148148149
56920,0.8148148148148149
56906,0.8148148148148149
37408,0.8148148148148149
71497,0.8148148148148149
12217,0.8148148148148149
54315,0.8148148148148149
29436,0.8148148148148149
71422,0.8148148148148149
24410,0.8148148148148149
24460,0.8148148148148149
24452,0.8148148148148149
58467,0.8148148148148149
13106,0.8148148148148149
33843,0.8148148148148149
50346,0.8148148148148149
64350,0.8148148148148149
12374,0.8148148148148149
1034,0.8148148148148149
5993,0.8148148148148149
5991,0.8148148148148149
50993,0.8148148148148149
21433,0.8148148148148149
79661,0.8148148148148149
74121,0.8148148148148149
33959,0.8148148148148149
35904,0.8148148148148149
4433,0.8148148148148149
30636,0.8148148148148149
15633,0.8148148148148149
71802,0.8148148148148149
56686,0.8148148148148149
26634,0.8148148148148149
68336,0.8148148148148149
33272,0.8148148148148149
29256,0.8148148148148149
10060,0.8148148148148149
47883,0.8148148148148149
16157,0.8148148148148149
16153,0.8148148148148149
77211,0.8148148148148149
24159,0.8148148148148149
17998,0.8148148148148149
58707,0.8148148148148149
24214,0.8148148148148149
8978,0.8148148148148149
46617,0.8148148148148149
30728,0.8148148148148149
50889,0.8148148148148149
56551,0.8148148148148149
5877,0.8148148148148149
56490,0.8148148148148149
11849,0.8148148148148149
14433,0.8148148148148149
38247,0.8148148148148149
8469,0.8148148148148149
60391,0.8148148148148149
41705,0.8148148148148149
70163,0.8148148148148149
2699,0.8148148148148149
13069,0.8148148148148149
24039,0.8148148148148149
38170,0.8148148148148149
41293,0.8148148148148149
74996,0.8148148148148149
32532,0.8148148148148149
77811,0.8148148148148149
65747,0.8148148148148149
29193,0.8148148148148149
44355,0.8148148148148149
4383,0.8148148148148149
15561,0.8148148148148149
76200,0.8148148148148149
15509,0.8148148148148149
4981,0.8148148148148149
27176,0.8148148148148149
47376,0.8148148148148149
27330,0.8148148148148149
55995,0.8148148148148149
17036,0.8148148148148149
58914,0.8148148148148149
22114,0.8148148148148149
77410,0.8148148148148149
12836,0.8148148148148149
22180,0.8148148148148149
14413,0.8148148148148149
73836,0.8148148148148149
23562,0.8148148148148149
23587,0.8148148148148149
32130,0.8148148148148149
31001,0.8148148148148149
572,0.8148148148148149
14211,0.8148148148148149
8609,0.8148148148148149
45903,0.8148148148148149
54529,0.8148148148148149
32567,0.8148148148148149
4984,0.8148148148148149
64100,0.8148148148148149
72753,0.8148148148148149
9829,0.8148148148148149
21029,0.8148148148148149
21025,0.8148148148148149
61122,0.8148148148148149
43799,0.8148148148148149
27425,0.8148148148148149
3590,0.8148148148148149
51142,0.8148148148148149
13382,0.8148148148148149
55793,0.8148148148148149
