row_id,value
51936,0.8256756756756757
9942,0.8256486486486486
46213,0.8256486486486486
41128,0.8256216216216217
45543,0.8255945945945946
40358,0.8255945945945946
34390,0.8255675675675676
17859,0.8255675675675676
66347,0.8255405405405405
54505,0.8255405405405405
9702,0.8254864864864865
37549,0.8254864864864865
43246,0.8254594594594594
72239,0.8254594594594594
60292,0.8254594594594594
14696,0.8254324324324325
20300,0.8254324324324325
14092,0.8254054054054054
12796,0.8253783783783784
17315,0.8253783783783784
14158,0.8253783783783784
75791,0.8253783783783784
17949,0.8253783783783784
3990,0.8253783783783784
1749,0.8253513513513513
18731,0.8253513513513513
19408,0.8253513513513513
51511,0.8253243243243243
38049,0.8252972972972973
37071,0.8252972972972973
68753,0.8252972972972973
9479,0.8252432432432433
67856,0.8252432432432433
47309,0.8252432432432433
52644,0.8252432432432433
31991,0.8252162162162162
48562,0.8252162162162162
816,0.8252162162162162
60818,0.8251621621621621
30961,0.8251621621621621
65043,0.8251621621621621
20337,0.8251621621621621
42909,0.8251351351351351
67250,0.8251351351351351
45535,0.8251351351351351
29292,0.8251081081081081
8215,0.8250810810810811
34316,0.8250810810810811
64286,0.8250540540540541
36723,0.8250540540540541
8585,0.8250540540540541
47473,0.8250540540540541
76211,0.8250540540540541
33545,0.8250540540540541
67672,0.825
37719,0.825
16156,0.825
9443,0.825
8861,0.825
77411,0.825
35678,0.825
76190,0.824945945945946
37994,0.824945945945946
59846,0.8249189189189189
6523,0.8249189189189189
18948,0.8249189189189189
14359,0.8249189189189189
37104,0.8248918918918919
48908,0.8248918918918919
16802,0.8248918918918919
69044,0.8248918918918919
79621,0.8248648648648649
18185,0.8248648648648649
4043,0.8248108108108108
29229,0.8247837837837838
46744,0.8247837837837838
33799,0.8247837837837838
55349,0.8247837837837838
53336,0.8247567567567567
78849,0.8247567567567567
57378,0.8247567567567567
14269,0.8247567567567567
61611,0.8247297297297298
6522,0.8247297297297298
36035,0.8247297297297298
50118,0.8247297297297298
59749,0.8247027027027027
72854,0.8247027027027027
9607,0.8247027027027027
28492,0.8246756756756757
25182,0.8246756756756757
57611,0.8246756756756757
45061,0.8246486486486486
19674,0.8246486486486486
78241,0.8246486486486486
67172,0.8246216216216216
76316,0.8246216216216216
29031,0.8245945945945946
28238,0.8245945945945946
54371,0.8245675675675675
7607,0.8245675675675675
15011,0.8245675675675675
42050,0.8245405405405406
15401,0.8245405405405406
40,0.8245405405405406
23318,0.8245405405405406
32615,0.8245135135135135
61150,0.8245135135135135
49031,0.8244864864864865
21925,0.8244864864864865
41835,0.8244594594594594
20030,0.8244594594594594
17506,0.8244054054054054
57011,0.8244054054054054
33220,0.8244054054054054
69194,0.8243783783783784
78605,0.8243513513513514
57208,0.8243513513513514
56569,0.8243243243243243
21036,0.8243243243243243
62371,0.8242972972972973
1839,0.8242972972972973
46145,0.8242702702702702
12162,0.8242702702702702
32188,0.8242702702702702
43354,0.8242432432432433
52731,0.8242432432432433
20338,0.8242432432432433
71342,0.8242432432432433
73719,0.8242432432432433
36662,0.8242162162162162
48463,0.8242162162162162
17511,0.8241891891891892
67327,0.8241891891891892
4144,0.8241621621621622
25902,0.8241621621621622
24977,0.8241351351351351
77673,0.8241351351351351
53290,0.8241081081081081
3166,0.8241081081081081
48496,0.8241081081081081
6927,0.8241081081081081
10381,0.8241081081081081
53601,0.824081081081081
55079,0.8240540540540541
77532,0.824027027027027
64944,0.824027027027027
9858,0.8240000000000001
45336,0.8240000000000001
72244,0.823972972972973
78969,0.823972972972973
60523,0.823945945945946
10555,0.823945945945946
20928,0.823945945945946
51010,0.823945945945946
79349,0.8239189189189189
50116,0.8239189189189189
79883,0.8238918918918918
48625,0.8238918918918918
24363,0.8238918918918918
9800,0.8238648648648649
35958,0.8238378378378378
31137,0.8238378378378378
16955,0.8237837837837838
77473,0.8237567567567567
50442,0.8237567567567567
3737,0.8237567567567567
78885,0.8237297297297297
14427,0.8237027027027027
62148,0.8236756756756757
65661,0.8236486486486486
56385,0.8236486486486486
68533,0.8236486486486486
26749,0.8236486486486486
60089,0.8236486486486486
14123,0.8236486486486486
29035,0.8236216216216217
20615,0.8236216216216217
2290,0.8236216216216217
28362,0.8236216216216217
23534,0.8235945945945946
35229,0.8235945945945946
61689,0.8235675675675675
30489,0.8235675675675675
29457,0.8235405405405405
71162,0.8235405405405405
69358,0.8235135135135135
37037,0.8235135135135135
7586,0.8235135135135135
3124,0.8234594594594594
71234,0.8234324324324325
76208,0.8234324324324325
4406,0.8234054054054054
69220,0.8233783783783784
35837,0.8233243243243243
76504,0.8233243243243243
50461,0.8233243243243243
9518,0.8232972972972973
56934,0.8232972972972973
65915,0.8232972972972973
34707,0.8232702702702703
44349,0.8232702702702703
41990,0.8232702702702703
13411,0.8232702702702703
46734,0.8232702702702703
12736,0.8232702702702703
45170,0.8232702702702703
3646,0.8232432432432433
20936,0.8232432432432433
40984,0.8232162162162162
48366,0.8232162162162162
18419,0.8232162162162162
49491,0.8232162162162162
77164,0.8231891891891892
4832,0.8231621621621622
41168,0.8231621621621622
36231,0.8231081081081081
124,0.8231081081081081
72913,0.8231081081081081
37664,0.8230810810810811
49410,0.8230810810810811
26220,0.8230540540540541
26347,0.823027027027027
74420,0.823027027027027
5226,0.823027027027027
37142,0.823027027027027
44390,0.823
60527,0.823
3590,0.822972972972973
12512,0.822972972972973
6015,0.822945945945946
77756,0.822945945945946
64637,0.8229189189189189
45644,0.8229189189189189
28624,0.8229189189189189
5555,0.8229189189189189
15687,0.8228918918918919
4449,0.8228918918918919
49513,0.8228918918918919
24868,0.8228918918918919
49619,0.8228648648648649
67630,0.8228108108108108
39796,0.8228108108108108
69173,0.8228108108108108
29223,0.8228108108108108
70844,0.8227837837837838
42188,0.8227567567567567
74536,0.8227567567567567
8511,0.8227567567567567
43755,0.8227567567567567
7821,0.8227567567567567
62267,0.8227297297297298
53063,0.8227027027027027
15729,0.8227027027027027
53396,0.8226756756756757
55715,0.8226756756756757
1247,0.8226756756756757
73833,0.8226756756756757
40963,0.8226486486486486
2552,0.8226486486486486
29799,0.8226486486486486
50054,0.8226486486486486
71488,0.8226486486486486
59758,0.8226486486486486
71630,0.8226216216216216
4220,0.8226216216216216
39843,0.8225945945945946
51418,0.8225675675675675
27642,0.8225405405405406
71638,0.8225405405405406
1386,0.8225135135135135
28434,0.8224864864864865
27435,0.8224864864864865
79153,0.8224864864864865
22272,0.8224594594594594
56306,0.8224594594594594
24805,0.8224324324324325
8931,0.8224324324324325
42413,0.8224324324324325
11259,0.8224054054054054
51339,0.8224054054054054
57431,0.8224054054054054
21120,0.8224054054054054
32257,0.8223783783783783
75456,0.8223513513513514
53323,0.8223513513513514
24691,0.8223513513513514
70796,0.8223513513513514
27633,0.8223243243243243
61098,0.8223243243243243
35400,0.8222972972972973
56981,0.8222972972972973
63637,0.8222972972972973
24459,0.8222702702702702
3395,0.8222702702702702
60975,0.8222702702702702
44439,0.8222702702702702
25627,0.8222702702702702
64848,0.8222432432432433
47747,0.8222432432432433
78841,0.8222162162162162
12526,0.8222162162162162
62023,0.8222162162162162
41129,0.8221351351351351
11687,0.8221351351351351
15264,0.8221351351351351
40933,0.8221081081081081
33930,0.8221081081081081
69085,0.822081081081081
73180,0.8220540540540541
52027,0.8220540540540541
29294,0.822027027027027
32728,0.8220000000000001
41698,0.8220000000000001
45290,0.8220000000000001
77650,0.821972972972973
30199,0.821972972972973
46188,0.8219189189189189
38726,0.8219189189189189
77389,0.8218918918918918
24628,0.8218918918918918
53590,0.8218648648648649
60920,0.8218648648648649
28672,0.8218648648648649
60956,0.8218378378378378
17691,0.8218108108108109
19661,0.8218108108108109
68365,0.8218108108108109
19734,0.8217837837837838
6681,0.8217837837837838
56467,0.8217837837837838
33890,0.8217837837837838
68262,0.8217837837837838
74766,0.8217567567567567
52474,0.8217567567567567
66566,0.8217567567567567
6878,0.8217297297297297
36361,0.8217027027027027
55897,0.8217027027027027
62166,0.8216756756756757
44947,0.8216756756756757
14074,0.8216486486486486
40662,0.8216486486486486
50261,0.8216486486486486
41948,0.8216216216216217
72309,0.8216216216216217
20890,0.8216216216216217
61354,0.8216216216216217
78058,0.8215945945945946
52490,0.8215945945945946
36216,0.8215945945945946
1677,0.8215945945945946
3955,0.8215945945945946
37678,0.8215675675675675
76075,0.8215675675675675
17523,0.8215405405405405
22366,0.8215135135135135
59415,0.8215135135135135
8386,0.8214864864864865
5921,0.8214864864864865
15764,0.8214864864864865
74086,0.8214594594594594
61469,0.8214594594594594
75749,0.8214594594594594
23468,0.8214054054054054
12355,0.8213513513513513
6021,0.8213513513513513
17389,0.8213513513513513
25435,0.8213513513513513
43008,0.8213513513513513
33853,0.8213513513513513
19219,0.8213513513513513
59907,0.8213243243243243
34678,0.8213243243243243
52611,0.8213243243243243
51263,0.8213243243243243
31860,0.8212972972972973
8071,0.8212972972972973
57181,0.8212972972972973
62833,0.8212972972972973
5092,0.8212702702702703
77044,0.8212702702702703
118,0.8212432432432433
12211,0.8212432432432433
76222,0.8211891891891892
35863,0.8211891891891892
1341,0.8211891891891892
4512,0.8211621621621622
55904,0.8211351351351351
40857,0.8211351351351351
58637,0.8211351351351351
24670,0.8211081081081081
68488,0.8211081081081081
38476,0.8211081081081081
72769,0.8210810810810811
14736,0.8210810810810811
18600,0.8210810810810811
25307,0.8210540540540541
76786,0.821
59096,0.8209459459459459
9912,0.8209459459459459
51363,0.8209189189189189
32637,0.8209189189189189
31327,0.8209189189189189
77361,0.8209189189189189
75004,0.8208918918918919
28390,0.8208648648648649
33662,0.8208648648648649
79449,0.8208648648648649
52962,0.8208108108108108
58618,0.8208108108108108
41894,0.8208108108108108
65056,0.8208108108108108
55888,0.8207297297297298
30604,0.8207297297297298
7710,0.8207297297297298
58023,0.8207027027027027
12338,0.8207027027027027
49634,0.8207027027027027
32576,0.8206756756756757
68678,0.8206486486486486
470,0.8206216216216216
30014,0.8205945945945946
65752,0.8205945945945946
28555,0.8205945945945946
75226,0.8205945945945946
64617,0.8205945945945946
34756,0.8205675675675675
41041,0.8205675675675675
28149,0.8205675675675675
65880,0.8205405405405406
79262,0.8205405405405406
77233,0.8205405405405406
16803,0.8205405405405406
43350,0.8205135135135135
39140,0.8205135135135135
21429,0.8205135135135135
69474,0.8204864864864865
63122,0.8204594594594594
61185,0.8204594594594594
75711,0.8204594594594594
53667,0.8204324324324325
32609,0.8204324324324325
53488,0.8204324324324325
27522,0.8204054054054054
58075,0.8203513513513514
8190,0.8203513513513514
51916,0.8203513513513514
73977,0.8203243243243243
58869,0.8202972972972973
39422,0.8202702702702702
55210,0.8202432432432433
3002,0.8202162162162162
60437,0.8202162162162162
78817,0.8201891891891891
51665,0.8201891891891891
65275,0.8201891891891891
43639,0.8201891891891891
77432,0.8201891891891891
75162,0.8201891891891891
75348,0.8201621621621622
21740,0.8201351351351351
79627,0.8201081081081081
63066,0.820081081081081
44237,0.8200540540540541
43198,0.8200540540540541
49830,0.820027027027027
67369,0.820027027027027
28925,0.820027027027027
32260,0.820027027027027
62871,0.8200000000000001
63003,0.8200000000000001
10422,0.819972972972973
27317,0.819972972972973
53581,0.819972972972973
78595,0.8199459459459459
57452,0.8199459459459459
37639,0.8198918918918919
12291,0.8198918918918919
5967,0.8198918918918919
64794,0.8198648648648649
58759,0.8198648648648649
876,0.8198648648648649
28073,0.8198378378378378
28103,0.8198378378378378
73571,0.8198108108108109
45606,0.8198108108108109
55959,0.8198108108108109
44516,0.8197837837837838
65663,0.8197567567567567
15458,0.8197567567567567
62387,0.8197297297297297
25653,0.8197297297297297
15472,0.8197297297297297
23616,0.8197027027027027
32261,0.8196756756756757
32445,0.8196756756756757
69308,0.8196756756756757
73610,0.8196756756756757
66773,0.8196486486486486
8596,0.8196486486486486
76916,0.8196486486486486
33815,0.8195945945945946
73820,0.8195675675675675
4662,0.8195405405405405
68681,0.8195405405405405
56017,0.8195135135135135
40617,0.8195135135135135
63417,0.8194864864864865
60711,0.8194864864864865
45199,0.8194864864864865
67682,0.8194864864864865
19305,0.8194594594594595
16695,0.8194594594594595
67633,0.8194324324324325
43470,0.8194324324324325
74310,0.8194324324324325
75966,0.8194054054054054
53622,0.8194054054054054
29907,0.8193783783783783
43316,0.8193513513513513
450,0.8193513513513513
2215,0.8193513513513513
68608,0.8193513513513513
78602,0.8193243243243243
3829,0.8193243243243243
27427,0.8192702702702703
2511,0.8192702702702703
61474,0.8192702702702703
18394,0.8192702702702703
79482,0.8192162162162162
48755,0.8192162162162162
76831,0.8192162162162162
2734,0.8191891891891891
34824,0.8191621621621622
50775,0.8191621621621622
54944,0.8191621621621622
51863,0.8191351351351351
35185,0.8191351351351351
64174,0.8191081081081081
40709,0.8191081081081081
23098,0.8190810810810811
52957,0.8190810810810811
53288,0.8190810810810811
68432,0.8190810810810811
31775,0.8190540540540541
66017,0.819027027027027
70202,0.819027027027027
13259,0.819027027027027
4124,0.819
1082,0.819
34637,0.819
38076,0.8189459459459459
68284,0.8189459459459459
66696,0.8189189189189189
42757,0.8189189189189189
39314,0.8189189189189189
41888,0.8189189189189189
14978,0.8189189189189189
26785,0.8188918918918919
65834,0.8188648648648649
20653,0.8188648648648649
53045,0.8188378378378378
72922,0.8188378378378378
33318,0.8188108108108108
44560,0.8188108108108108
8713,0.8187837837837838
6821,0.8187837837837838
28895,0.8187567567567567
32975,0.8187567567567567
61010,0.8187567567567567
21922,0.8187567567567567
58290,0.8187297297297298
35386,0.8187297297297298
73253,0.8187297297297298
32345,0.8187027027027027
56898,0.8187027027027027
69099,0.8187027027027027
65385,0.8187027027027027
71652,0.8186756756756757
24542,0.8186756756756757
1832,0.8186486486486486
11064,0.8186486486486486
27500,0.8186486486486486
9903,0.8186486486486486
68955,0.8186486486486486
4838,0.8186486486486486
895,0.8186486486486486
59266,0.8186216216216216
33498,0.8186216216216216
45671,0.8186216216216216
27442,0.8185945945945946
49277,0.8185675675675675
45715,0.8185405405405406
62461,0.8185405405405406
26826,0.8185135135135135
26858,0.8185135135135135
55994,0.8185135135135135
61152,0.8184864864864865
27300,0.8184864864864865
33272,0.8184324324324325
10103,0.8184054054054054
6288,0.8183783783783783
2196,0.8183513513513514
66015,0.8183513513513514
10519,0.8183243243243243
61049,0.8183243243243243
67479,0.8182432432432433
37247,0.8181891891891891
19243,0.8181891891891891
5905,0.8181891891891891
9213,0.8181891891891891
1663,0.8181891891891891
59113,0.8181621621621622
49252,0.8181621621621622
3075,0.8181621621621622
16829,0.8181351351351351
32196,0.8181351351351351
71441,0.8181081081081081
48946,0.8181081081081081
76855,0.818081081081081
69012,0.818081081081081
51348,0.8180540540540541
9855,0.8180540540540541
75191,0.8180540540540541
58379,0.8180000000000001
63067,0.8180000000000001
3773,0.8180000000000001
76759,0.8180000000000001
19372,0.817972972972973
29221,0.817972972972973
46901,0.8179459459459459
55512,0.8179459459459459
58230,0.8179189189189189
24377,0.8179189189189189
11115,0.8178918918918919
45475,0.8178918918918919
30280,0.8178918918918919
33919,0.8178648648648649
44052,0.8178648648648649
33579,0.8178648648648649
27015,0.8178648648648649
63048,0.8178648648648649
52678,0.8178378378378378
29493,0.8178378378378378
1583,0.8178108108108109
6667,0.8178108108108109
10316,0.8178108108108109
29360,0.8178108108108109
53837,0.8177837837837838
23404,0.8177837837837838
26801,0.8177567567567567
75448,0.8177567567567567
31426,0.8177297297297297
3796,0.8177297297297297
46333,0.8177297297297297
29568,0.8177027027027027
28352,0.8177027027027027
50623,0.8176756756756757
20247,0.8176756756756757
40233,0.8176756756756757
26645,0.8176756756756757
57574,0.8176756756756757
66585,0.8176486486486486
39838,0.8176486486486486
48816,0.8176486486486486
15727,0.8176216216216217
29776,0.8176216216216217
73770,0.8175945945945946
44278,0.8175945945945946
1529,0.8175945945945946
49134,0.8175675675675675
54934,0.8175675675675675
9010,0.8175675675675675
58562,0.8175405405405405
75101,0.8175405405405405
64578,0.8175405405405405
40259,0.8175405405405405
347,0.8175135135135135
22709,0.8175135135135135
22230,0.8174864864864865
70930,0.8174864864864865
69155,0.8174864864864865
19943,0.8174594594594595
77069,0.8174594594594595
44814,0.8174594594594595
26486,0.8174054054054054
13845,0.8174054054054054
71607,0.8174054054054054
56225,0.8174054054054054
2544,0.8173783783783783
73739,0.8173513513513513
14777,0.8173513513513513
11867,0.8173243243243243
72397,0.8173243243243243
71841,0.8172972972972973
11655,0.8172972972972973
48060,0.8172432432432433
17079,0.8172432432432433
47125,0.8172432432432433
2932,0.8172162162162162
68847,0.8172162162162162
9961,0.8172162162162162
53402,0.8171891891891891
62404,0.8171621621621622
68398,0.8171621621621622
42279,0.8171621621621622
45197,0.8171351351351351
57474,0.8171081081081081
50880,0.8171081081081081
40216,0.8171081081081081
54045,0.8170810810810811
16653,0.8170810810810811
78659,0.8170540540540541
17480,0.8170540540540541
48707,0.817027027027027
3515,0.817
46439,0.816972972972973
17167,0.816972972972973
8174,0.8169459459459459
39277,0.8169189189189189
55180,0.8169189189189189
51753,0.8168918918918919
9122,0.8168918918918919
49115,0.8168918918918919
47144,0.8168648648648649
29054,0.8168648648648649
10351,0.8168648648648649
74614,0.8168108108108108
79074,0.8167837837837838
18,0.8167837837837838
38519,0.8167837837837838
37483,0.8167837837837838
45296,0.8167837837837838
60577,0.8167297297297298
8760,0.8167297297297298
49810,0.8167297297297298
56586,0.8166756756756757
29428,0.8166756756756757
13570,0.8166756756756757
61863,0.8166756756756757
24518,0.8166756756756757
18561,0.8166486486486486
24710,0.8166486486486486
12221,0.8166216216216217
15200,0.8165945945945946
78257,0.8165945945945946
12507,0.8165945945945946
8857,0.8165675675675675
9407,0.8165675675675675
45461,0.8165405405405406
66067,0.8165405405405406
18820,0.8165135135135135
18578,0.8164594594594594
23418,0.8164594594594594
61684,0.8164594594594594
66060,0.8164594594594594
38852,0.8164324324324325
957,0.8164324324324325
41326,0.8164324324324325
26742,0.8164054054054054
47366,0.8163783783783783
45968,0.8163783783783783
27639,0.8163513513513514
47512,0.8163513513513514
79423,0.8163243243243243
16862,0.8163243243243243
71140,0.8163243243243243
60889,0.8163243243243243
56770,0.8163243243243243
11140,0.8162972972972973
21377,0.8162702702702702
13993,0.8162702702702702
26778,0.8162432432432433
5442,0.8162162162162162
49566,0.8162162162162162
59165,0.8161891891891893
28339,0.8161891891891893
4386,0.8161621621621622
11589,0.8161351351351351
15642,0.8161081081081081
78685,0.816081081081081
76523,0.816081081081081
22316,0.816081081081081
51884,0.8160540540540541
73223,0.8160540540540541
61551,0.8160540540540541
77094,0.816027027027027
33562,0.816027027027027
32461,0.816027027027027
8130,0.8160000000000001
41472,0.8160000000000001
16455,0.8160000000000001
2649,0.8159459459459459
56284,0.8159189189189189
42529,0.8159189189189189
72978,0.8158918918918919
75437,0.8158918918918919
64802,0.8158648648648649
1803,0.8158648648648649
77998,0.8158378378378378
6780,0.8158378378378378
61523,0.8157297297297297
68930,0.8157297297297297
49534,0.8157297297297297
31544,0.8157297297297297
56728,0.8157297297297297
46401,0.8157027027027027
21581,0.8157027027027027
72612,0.8157027027027027
28033,0.8157027027027027
4801,0.8156756756756757
71932,0.8156756756756757
52340,0.8156756756756757
76074,0.8156486486486486
61445,0.8156216216216217
12809,0.8155945945945946
41982,0.8155405405405405
12671,0.8155405405405405
7096,0.8155405405405405
13380,0.8155405405405405
2375,0.8155135135135135
45359,0.8155135135135135
21892,0.8155135135135135
7018,0.8155135135135135
33894,0.8155135135135135
35725,0.8154864864864865
77108,0.8154594594594595
9534,0.8154594594594595
67750,0.8154594594594595
78976,0.8154594594594595
15502,0.8154594594594595
2677,0.8154594594594595
39232,0.8154324324324325
14483,0.8154324324324325
41095,0.8154054054054054
54085,0.8153783783783783
44240,0.8153783783783783
8172,0.8153243243243243
66728,0.8153243243243243
46563,0.8152432432432433
42831,0.8152432432432433
6928,0.8152162162162162
68116,0.8151891891891891
72642,0.8151891891891891
29256,0.8151891891891891
16735,0.8151621621621622
55361,0.8151621621621622
25673,0.8151621621621622
73218,0.8151351351351351
4410,0.8151351351351351
8256,0.8151351351351351
16401,0.8151351351351351
31418,0.8151351351351351
10056,0.8151081081081081
17286,0.8150810810810811
27948,0.8150810810810811
55257,0.8150810810810811
3539,0.8150810810810811
37319,0.8150810810810811
12687,0.8150810810810811
76924,0.8150540540540541
16271,0.815027027027027
31676,0.815027027027027
71798,0.815
7297,0.815
29451,0.815
37989,0.814972972972973
68279,0.814972972972973
40964,0.814972972972973
37590,0.814972972972973
28591,0.814972972972973
61981,0.8149459459459459
35312,0.8149189189189189
27767,0.8149189189189189
71746,0.8148648648648649
67213,0.8148648648648649
19163,0.8148648648648649
8781,0.8148648648648649
66923,0.8148648648648649
21776,0.8148378378378378
16771,0.8148108108108107
26371,0.8148108108108107
74514,0.8147837837837838
18735,0.8147567567567567
17342,0.8147567567567567
20899,0.8147297297297298
27743,0.8147297297297298
78560,0.8147027027027027
46272,0.8147027027027027
73879,0.8146756756756757
40323,0.8146756756756757
17410,0.8146756756756757
10011,0.8146756756756757
45848,0.8146216216216217
29505,0.8146216216216217
28303,0.8145945945945946
69051,0.8145945945945946
64538,0.8145945945945946
18472,0.8145405405405406
11844,0.8145405405405406
25013,0.8145135135135135
23546,0.8145135135135135
65853,0.8145135135135135
58408,0.8144864864864865
1443,0.8144594594594594
65080,0.8144594594594594
28630,0.8144594594594594
7806,0.8143783783783783
74799,0.8143783783783783
78832,0.8143783783783783
31805,0.8143783783783783
41738,0.8143783783783783
65737,0.8143513513513514
15263,0.8143513513513514
49933,0.8143513513513514
8517,0.8143243243243243
54613,0.8142702702702702
18063,0.8142702702702702
54995,0.8142702702702702
30775,0.8142702702702702
12357,0.8142702702702702
20788,0.8142702702702702
22604,0.8142432432432433
56886,0.8142432432432433
67540,0.8142162162162162
23158,0.8142162162162162
49728,0.8142162162162162
73523,0.8142162162162162
50896,0.8141891891891893
56930,0.8141621621621622
38387,0.8141351351351351
36078,0.8141351351351351
19599,0.8141081081081081
17684,0.8141081081081081
30696,0.814081081081081
34021,0.814081081081081
49387,0.814081081081081
38941,0.814081081081081
24457,0.814081081081081
43127,0.8140540540540541
43532,0.8140540540540541
17731,0.8140540540540541
47628,0.8140540540540541
71101,0.8140540540540541
62168,0.8140540540540541
7757,0.814027027027027
36038,0.8140000000000001
71157,0.8140000000000001
8966,0.8140000000000001
77876,0.8139189189189189
36411,0.8139189189189189
3466,0.8139189189189189
63018,0.8138918918918919
56069,0.8138918918918919
75412,0.8138918918918919
64822,0.8138918918918919
78179,0.8138648648648649
41368,0.8138648648648649
49755,0.8138648648648649
42137,0.8138648648648649
70266,0.8138648648648649
33095,0.8138378378378378
24817,0.8138378378378378
35499,0.8138378378378378
58189,0.8138378378378378
20497,0.8138108108108109
27415,0.8137837837837838
39607,0.8137837837837838
267,0.8137837837837838
78857,0.8137567567567567
52002,0.8137567567567567
5376,0.8137567567567567
4998,0.8137297297297297
2887,0.8137027027027027
37134,0.8136756756756757
32071,0.8136756756756757
60050,0.8136486486486486
43267,0.8136486486486486
27176,0.8136486486486486
35509,0.8135945945945946
57924,0.8135675675675675
70292,0.8135675675675675
74973,0.8135675675675675
664,0.8135675675675675
32159,0.8135675675675675
3146,0.8135405405405405
69638,0.8135135135135135
5260,0.8134864864864865
65929,0.8134864864864865
28717,0.8134594594594595
34411,0.8134594594594595
74162,0.8134324324324325
52604,0.8134054054054054
77218,0.8133783783783783
23644,0.8133513513513514
34941,0.8133243243243243
37688,0.8133243243243243
6957,0.8132972972972973
69741,0.8132972972972973
21878,0.8132702702702703
4359,0.8132702702702703
66251,0.8132702702702703
62735,0.8132702702702703
55337,0.8132432432432433
15842,0.8132432432432433
16261,0.8132162162162162
73744,0.8132162162162162
23853,0.8131891891891891
27311,0.8131891891891891
11246,0.8131891891891891
34967,0.8131891891891891
60558,0.8131891891891891
23945,0.8131351351351351
11828,0.8131351351351351
71594,0.8130810810810811
78549,0.8130810810810811
16996,0.8130810810810811
24695,0.8130540540540541
42030,0.8130540540540541
62079,0.8130540540540541
7318,0.8130540540540541
55795,0.813027027027027
40661,0.813027027027027
69214,0.813027027027027
16170,0.813
22170,0.813
9815,0.812972972972973
14081,0.812972972972973
56968,0.8129459459459459
44857,0.8129459459459459
5581,0.812918918918919
1161,0.812918918918919
408,0.8128918918918919
14826,0.8128918918918919
67014,0.8128648648648649
52573,0.8128648648648649
78363,0.8128378378378378
13851,0.8128378378378378
12020,0.8128378378378378
45316,0.8128378378378378
59615,0.8127837837837838
68624,0.8127567567567567
15131,0.8127567567567567
49865,0.8127297297297298
48127,0.8127297297297298
31496,0.8127297297297298
79507,0.8127027027027027
30234,0.8127027027027027
23538,0.8127027027027027
39966,0.8126486486486486
7132,0.8126486486486486
16737,0.8126486486486486
40005,0.8126486486486486
10144,0.8126486486486486
31484,0.8126216216216217
14060,0.8126216216216217
62138,0.8126216216216217
1807,0.8126216216216217
52325,0.8125945945945946
35812,0.8125675675675675
7453,0.8125675675675675
68938,0.8125405405405406
52789,0.8125405405405406
38754,0.8125135135135135
24887,0.8125135135135135
74346,0.8124864864864865
44273,0.8124864864864865
51056,0.8124864864864865
15235,0.8124864864864865
34635,0.8124864864864865
53498,0.8123783783783783
20032,0.8123783783783783
16795,0.8123783783783783
52044,0.8123513513513514
55528,0.8123513513513514
74357,0.8123243243243243
48430,0.8122972972972973
34655,0.8122972972972973
79471,0.8122702702702702
78985,0.8122702702702702
9203,0.8122432432432433
32605,0.8122162162162162
39911,0.8122162162162162
26378,0.8122162162162162
30818,0.8122162162162162
25557,0.8121891891891893
17747,0.8121891891891893
27470,0.8121891891891893
4795,0.8121621621621622
71438,0.8121621621621622
30620,0.8121351351351351
33850,0.812081081081081
54574,0.812081081081081
50933,0.812081081081081
2257,0.812081081081081
60337,0.8120540540540541
49065,0.8120540540540541
4862,0.8120540540540541
27230,0.812027027027027
15641,0.812027027027027
2108,0.812027027027027
77159,0.812
56710,0.812
33806,0.812
27174,0.811972972972973
52395,0.811972972972973
22342,0.811972972972973
15132,0.811972972972973
52329,0.811972972972973
790,0.8119459459459459
12117,0.8119459459459459
17664,0.8119459459459459
23340,0.8119459459459459
36492,0.8119189189189189
2672,0.8119189189189189
77453,0.8119189189189189
27845,0.8119189189189189
15949,0.8118918918918919
62385,0.8118918918918919
47284,0.8118648648648649
36547,0.8118648648648649
61803,0.8118648648648649
33421,0.8118378378378378
55366,0.8118108108108109
68913,0.8118108108108109
56881,0.8117837837837838
27195,0.8117837837837838
32372,0.8117297297297297
70501,0.8117027027027027
23648,0.8117027027027027
35296,0.8116756756756757
36924,0.8116756756756757
25725,0.8116486486486486
28692,0.8116486486486486
3848,0.8116486486486486
38414,0.8116216216216217
25114,0.8116216216216217
6163,0.8115945945945946
17180,0.8115945945945946
52356,0.8115945945945946
24006,0.8115675675675675
43980,0.8115405405405405
4169,0.8115405405405405
40657,0.8115405405405405
20440,0.8115135135135135
65628,0.8114864864864865
30727,0.8114864864864865
39991,0.8114864864864865
40543,0.8114054054054054
15875,0.8114054054054054
10297,0.8114054054054054
50520,0.8114054054054054
17376,0.8113513513513514
76709,0.8113243243243243
62451,0.8112972972972973
61133,0.8112972972972973
66682,0.8112972972972973
18762,0.8112702702702703
79981,0.8112432432432433
69649,0.8112432432432433
25284,0.8111891891891891
38629,0.8111891891891891
34488,0.8111891891891891
18536,0.8111891891891891
8462,0.8111891891891891
19607,0.8111621621621622
37184,0.8111351351351351
6771,0.8111081081081081
72559,0.8111081081081081
74556,0.8111081081081081
45915,0.8110810810810811
15677,0.8110810810810811
77691,0.8110540540540541
73499,0.8110540540540541
13025,0.811027027027027
50920,0.8109999999999999
7235,0.8109999999999999
61897,0.810972972972973
15441,0.810972972972973
73790,0.810972972972973
75238,0.810972972972973
59018,0.8109459459459459
